bab.png,8.953133759678582e-05,756.9396142108793,0.9078537349597952,4106.305240231508,0.07397133240960813,234.41249276119757,15668.281346715139,8.70985819380941,13.998184149732843,8.723385952570553e-05,5.719604078275744,-0.19603746756821822,0.9748423361975644,0.00011925955133479508,695.8320351397294,0.8413838428321622,2193.081239695369,0.08192713582605735,253.94380993788437,8076.492923641725,8.37556842241048,13.659191352704617,0.00010267804823054821,5.641468060233223,-0.16117431220046277,0.9513402195142378,9.977200004263716e-05,582.1776622122494,0.9105816760875921,3254.7107227624965,0.08082643435522141,274.19877866986246,12436.665228837719,8.6120584302884,13.809426560912058,0.00010049215940396828,5.534518280296647,-0.20125722414305106,0.9761541819777669
chat.jpg,0.00026544208930339786,729.0396625546659,0.9218091333987619,4662.363029820623,0.21187551973574756,255.46784639621774,17920.412456727798,8.891860235963348,13.422217219765859,0.00021091397543672073,5.155679846608658,-0.30327434199029923,0.9956832575304633,0.00026544208930339786,729.0396625546659,0.9218091333987619,4662.363029820623,0.21187551973574756,255.46784639621774,17920.412456727798,8.891860235963348,13.422217219765859,0.00021091397543672073,5.155679846608658,-0.30327434199029923,0.9956832575304633,0.00026544208930339786,729.0396625546659,0.9218091333987619,4662.363029820623,0.21187551973574756,255.46784639621774,17920.412456727798,8.891860235963348,13.422217219765859,0.00021091397543672073,5.155679846608658,-0.30327434199029923,0.9956832575304633
lac.jpg,0.00048229780545893243,255.62054634936078,0.696928858108015,439.74686003927036,0.12644716751854168,103.31725719975488,1503.3668938077176,7.141932638736266,11.448423789353365,0.00021034640487414323,4.481058823352006,-0.1557969724353675,0.9229839198368955,0.0002536502809701596,260.8106779994472,0.8918673877725348,1215.837352631509,0.125172300204878,172.52180037425506,4602.538732526589,8.063765602166274,12.375760492240994,0.00020488154393833558,4.536413044091626,-0.25658570476278264,0.9864275281724475,0.00013341398002779555,312.3870066801228,0.961005839822867,4008.4866670050137,0.1194351547516527,253.11701250720876,15721.559661339912,8.81497522034749,13.231917524054658,0.00018992191049139426,4.672292157224593,-0.31525048294092484,0.9962665144052878
lena.png,0.00045502751249688097,181.10650283244416,0.9182180680661733,1107.2582943889956,0.19992916552629683,211.15545140390714,4247.926674723538,7.885509193647508,11.913545637429257,0.00035703426535544475,4.272420428181293,-0.27795796788444455,0.9886566955478628,0.00025590999709342857,321.759315557718,0.9411978610190277,2736.221593599381,0.1960994029520613,198.4178027381295,10623.127058839802,8.543613857443763,12.76433664941251,0.00028475900629700387,4.565622600237624,-0.31355267804731274,0.995155184497426,0.0005918694589575581,210.1350520983515,0.9557008515076403,2371.985758627525,0.25209874958184564,360.71716345576215,9277.807982411665,8.216135295162818,12.008512168290064,0.0003523952265751636,4.233221965470598,-0.3402448568937045,0.9958677590252765
lenaGl.jpg,0.0005664757916461553,186.75378739547276,0.9574568769513827,2195.1533978238454,0.29849610541823757,246.94433766460008,8593.859803899897,8.395132074474827,12.15544527907011,0.00040044688527449926,4.183792873789411,-0.3627611183050296,0.9972030399993443,0.0005664757916461553,186.75378739547276,0.9574568769513827,2195.1533978238454,0.29849610541823757,246.94433766460008,8593.859803899897,8.395132074474827,12.15544527907011,0.00040044688527449926,4.183792873789411,-0.3627611183050296,0.9972030399993443,0.0005664757916461553,186.75378739547276,0.9574568769513827,2195.1533978238454,0.29849610541823757,246.94433766460008,8593.859803899897,8.395132074474827,12.15544527907011,0.00040044688527449926,4.183792873789411,-0.3627611183050296,0.9972030399993443
nature.jpg,0.0005625581184341445,451.7381106575592,0.9384554984758312,3670.071195444015,0.15073604569217824,313.2039843299451,14228.546671118493,8.68290514527437,13.395154965402776,0.00015694558638790288,5.158291029800431,-0.26444498909482855,0.9904647391497423,0.0008958842980674072,378.680890883314,0.9301428345307021,2710.715415042965,0.18888778640597093,387.11065924163773,10464.18076928852,8.248308098957372,12.586994363747618,0.0002128205445766818,4.843547813540698,-0.2680187525926431,0.9882836698575777,0.00099618144868673,383.1628942744377,0.934403551865471,2921.0141571426484,0.18867174627715477,386.52244576905514,11300.8937342961,8.259591167102823,12.58447571659743,0.00020991309668785664,4.861522549659391,-0.26863241233392166,0.9884326045024514
pluie.jpg,0.000334639995969059,419.65311821174515,0.9516701418086713,4341.7789589633085,0.1538038444218731,180.5653135212418,16947.462717641483,8.717113214686588,13.190703612289486,0.00017529288119831371,5.013793657467948,-0.2939374938667183,0.9943001101737629,0.0002794113901682106,390.5274131193528,0.9497837254984771,3888.812368081925,0.15366459919624795,179.50372971032772,15164.72205920834,8.725228457233042,13.186511841277087,0.0001798696675552202,4.9642115754153275,-0.29657754815577453,0.9945553551695046,0.0002990928629112438,376.52288071294663,0.9492855975393737,3712.594934307792,0.15596512414595223,174.2689214484813,14473.856856518207,8.709800043089,13.143711938486,0.0001840154594426923,4.933364935219279,-0.2986039698677899,0.9946760554833114
