bab.png,525.1750919117646,0.08365471654271603,0.01001067322718153,0.9359878219343285,560.2195618872549,0.08797228443859731,0.011568540837124355,0.893314542007775,376.93178615196075,0.089406306376971,0.010562146416202126,0.942026831966426
chat.jpg,663.0310661764706,0.23165034517398073,0.017824146280237183,0.9289620837163104,663.0310661764706,0.23165034517398073,0.017824146280237183,0.9289620837163104,663.0310661764706,0.23165034517398073,0.017824146280237183,0.9289620837163104
lac.jpg,85.4551164215686,0.13734998468755413,0.022832726392893854,0.9191294540885271,94.9332414215686,0.13787220588198912,0.016714819806225967,0.9631021115577711,116.59307598039219,0.13648399560273966,0.012558827027224339,0.9859712921951017
lena.png,408.34581801470597,0.14894787882095317,0.021026137331700452,0.9189160122905405,385.81133578431377,0.17999066789039342,0.015480767223430903,0.940033100242875,350.8615349264706,0.20842770956589812,0.023738700713623107,0.9558294610371149
lenaGl.jpg,244.3119025735295,0.26676076830529805,0.022902687739521407,0.9581493863409696,244.3119025735295,0.26676076830529805,0.022902687739521407,0.9581493863409696,244.3119025735295,0.26676076830529805,0.022902687739521407,0.9581493863409696
nature.jpg,463.7077971813726,0.14716605181263984,0.023909094662617918,0.9369861920743474,601.5791360294118,0.167265388139207,0.029798782267709534,0.9211207027220943,619.1333333333333,0.16625644144291077,0.03159030997111822,0.9260495337024413
pluie.jpg,261.1861366421569,0.17544681826189307,0.018639181909443883,0.9699407181521909,239.44186580882354,0.1760965267300108,0.01711475322989479,0.9692430032161836,230.74469975490194,0.17676084094711542,0.01760736459956119,0.9689572194983608
